1100.389346, 3709, 0, 2480625, 0, 6296, 0.000000
1100.395266, 3682, 0, 2480625, 0, 6296, 0.000000
1100.399366, 3792, 0, 2480625, 0, 6296, 0.000000
1100.408097, 3891, 0, 2483776, 0, 6300, 0.000000
1100.432703, 3790, 0, 2483776, 0, 6300, 0.000000
1100.435325, 3681, 0, 2483776, 0, 6300, 0.000000
1100.437850, 3656, 0, 2483776, 0, 6300, 0.000000
1100.460773, 3635, 0, 2483776, 0, 6300, 0.000000
1100.465236, 3771, 0, 2483776, 0, 6300, 0.000000
1100.474968, 3587, 0, 2483776, 0, 6300, 0.000000
1100.492934, 3828, 0, 2483776, 0, 6300, 0.000000
1100.503262, 3720, 0, 2483776, 0, 6300, 0.000000
1100.506697, 3807, 0, 2483776, 0, 6300, 0.000000
1100.511646, 3736, 0, 2483776, 0, 6300, 0.000000
1100.514409, 3721, 0, 2483776, 0, 6300, 0.000000
1100.518686, 3626, 0, 2483776, 0, 6300, 0.000000
1100.541476, 3834, 0, 2483776, 0, 6300, 0.000000
1100.550172, 3578, 0, 2483776, 0, 6300, 0.000000
1100.560960, 3813, 0, 2483776, 0, 6300, 0.000000
1100.581279, 3726, 0, 2483776, 0, 6300, 0.000000
1100.586522, 3733, 0, 2483776, 0, 6300, 0.000000
1100.591443, 3720, 0, 2483776, 0, 6300, 0.000000
1100.599373, 3843, 0, 2483776, 0, 6300, 0.000000
1200.002590, 4604, 0, 2951524, 0, 6868, 0.000000
1200.014647, 4277, 0, 2951524, 0, 6868, 0.000000
1200.022272, 4331, 0, 2951524, 0, 6868, 0.000000
1200.028280, 4350, 0, 2951524, 0, 6868, 0.000000
1200.031374, 4542, 0, 2951524, 0, 6868, 0.000000
1200.039673, 4452, 0, 2951524, 0, 6868, 0.000000
1200.054956, 4475, 0, 2951524, 0, 6868, 0.000000
1200.062448, 4393, 0, 2951524, 0, 6868, 0.000000
1200.069603, 4321, 0, 2951524, 0, 6868, 0.000000
1200.082136, 4366, 0, 2951524, 0, 6868, 0.000000
1200.091358, 4383, 0, 2951524, 0, 6868, 0.000000
1200.100171, 4455, 0, 2951524, 0, 6868, 0.000000
1200.103306, 4304, 0, 2951524, 0, 6868, 0.000000
1200.116649, 4386, 0, 2951524, 0, 6868, 0.000000
1200.119205, 4504, 0, 2951524, 0, 6868, 0.000000
1200.127828, 4441, 0, 2951524, 0, 6868, 0.000000
1200.132060, 4465, 0, 2951524, 0, 6868, 0.000000
1200.143593, 4299, 0, 2951524, 0, 6868, 0.000000
1200.164506, 4255, 0, 2951524, 0, 6868, 0.000000
1200.173258, 4385, 0, 2951524, 0, 6868, 0.000000
1200.177560, 4556, 0, 2951524, 0, 6868, 0.000000
1200.183370, 4438, 0, 2951524, 0, 6868, 0.000000
1200.188494, 4428, 0, 2951524, 0, 6868, 0.000000
1200.205675, 4650, 0, 2951524, 0, 6868, 0.000000
1200.212317, 4487, 0, 2951524, 0, 6868, 0.000000
1200.219128, 4508, 0, 2951524, 0, 6868, 0.000000
1200.223523, 4334, 0, 2951524, 0, 6868, 0.000000
1200.231497, 4443, 0, 2951524, 0, 6868, 0.000000
1200.240052, 4451, 0, 2951524, 0, 6868, 0.000000
1200.249519, 4411, 0, 2951524, 0, 6868, 0.000000
1200.267091, 4450, 0, 2951524, 0, 6868, 0.000000
1200.275468, 4275, 0, 2951524, 0, 6868, 0.000000
1200.277954, 4462, 0, 2951524, 0, 6868, 0.000000
1200.288078, 4212, 0, 2951524, 0, 6868, 0.000000
1200.290762, 4448, 0, 2951524, 0, 6868, 0.000000
1200.301390, 4439, 0, 2951524, 0, 6868, 0.000000
1200.312884, 4230, 0, 2951524, 0, 6868, 0.000000
1200.324226, 4423, 0, 2951524, 0, 6868, 0.000000
1200.333131, 4394, 0, 2951524, 0, 6868, 0.000000
1200.340352, 4445, 0, 2951524, 0, 6868, 0.000000
1200.343701, 4371, 0, 2951524, 0, 6868, 0.000000
1200.351857, 4233, 0, 2951524, 0, 6868, 0.000000
1200.360262, 4467, 0, 2951524, 0, 6868, 0.000000
1200.370529, 4411, 0, 2951524, 0, 6868, 0.000000
1200.378262, 4394, 0, 2951524, 0, 6868, 0.000000
1200.388361, 4592, 0, 2951524, 0, 6868, 0.000000
1200.397418, 4642, 0, 2951524, 0, 6868, 0.000000
1200.405174, 4560, 0, 2951524, 0, 6868, 0.000000
1200.412781, 4512, 0, 2951524, 0, 6868, 0.000000
1200.423603, 4494, 0, 2951524, 0, 6868, 0.000000
1200.435842, 4451, 0, 2951524, 0, 6868, 0.000000
1200.440665, 4463, 0, 2951524, 0, 6868, 0.000000
1200.446205, 4548, 0, 2951524, 0, 6868, 0.000000
1200.457508, 4385, 0, 2951524, 0, 6868, 0.000000
1200.466545, 4324, 0, 2951524, 0, 6868, 0.000000
1200.471273, 4442, 0, 2951524, 0, 6868, 0.000000
1200.480859, 4465, 0, 2951524, 0, 6868, 0.000000
1200.485954, 4488, 0, 2951524, 0, 6868, 0.000000
1200.502681, 4288, 0, 2951524, 0, 6868, 0.000000
1200.511320, 4556, 0, 2951524, 0, 6868, 0.000000
1200.523627, 4260, 0, 2951524, 0, 6868, 0.000000
1200.532511, 4381, 0, 2951524, 0, 6868, 0.000000
1200.541326, 4364, 0, 2951524, 0, 6868, 0.000000
1200.545879, 4426, 0, 2951524, 0, 6868, 0.000000
1200.549233, 4363, 0, 2951524, 0, 6868, 0.000000
1200.556806, 4444, 0, 2951524, 0, 6868, 0.000000
1200.564715, 4410, 0, 2951524, 0, 6868, 0.000000
1200.578301, 4393, 0, 2951524, 0, 6868, 0.000000
1200.589948, 4428, 0, 2951524, 0, 6868, 0.000000
1200.597697, 4570, 0, 2951524, 0, 6868, 0.000000
1300.000181, 5357, 0, 3463321, 0, 7440, 0.000000
1300.004486, 5373, 0, 3463321, 0, 7440, 0.000000
1300.013691, 5367, 0, 3463321, 0, 7440, 0.000000
1300.022303, 5187, 0, 3463321, 0, 7440, 0.000000
1300.029126, 5262, 0, 3463321, 0, 7440, 0.000000
1300.033233, 5108, 0, 3463321, 0, 7440, 0.000000
1300.036494, 5137, 0, 3463321, 0, 7440, 0.000000
1300.055856, 5248, 0, 3463321, 0, 7440, 0.000000
1300.057497, 5150, 0, 3463321, 0, 7440, 0.000000
1300.066299, 5051, 0, 3463321, 0, 7440, 0.000000
1300.070529, 5199, 0, 3463321, 0, 7440, 0.000000
1300.084760, 5089, 0, 3463321, 0, 7440, 0.000000
1300.090386, 5122, 0, 3463321, 0, 7440, 0.000000
1300.097982, 5117, 0, 3463321, 0, 7440, 0.000000
1300.101136, 5113, 0, 3463321, 0, 7440, 0.000000
1300.111106, 5068, 0, 3463321, 0, 7440, 0.000000
1300.118986, 5181, 0, 3463321, 0, 7440, 0.000000
1300.124864, 5262, 0, 3463321, 0, 7440, 0.000000
1300.138705, 5085, 0, 3463321, 0, 7440, 0.000000
1300.146930, 5218, 0, 3463321, 0, 7440, 0.000000
1300.160285, 5233, 0, 3463321, 0, 7440, 0.000000
1300.160709, 5131, 0, 3463321, 0, 7440, 0.000000
1300.175991, 5136, 0, 3463321, 0, 7440, 0.000000
1300.176585, 5153, 0, 3463321, 0, 7440, 0.000000
1300.192125, 5138, 0, 3463321, 0, 7440, 0.000000
1300.194999, 5142, 0, 3463321, 0, 7440, 0.000000
1300.207269, 4978, 0, 3463321, 0, 7440, 0.000000
1300.210061, 5252, 0, 3463321, 0, 7440, 0.000000
1300.217116, 5111, 0, 3463321, 0, 7440, 0.000000
1300.227425, 5289, 0, 3463321, 0, 7440, 0.000000
1300.230227, 5199, 0, 3463321, 0, 7440, 0.000000
1300.235872, 5146, 0, 3463321, 0, 7440, 0.000000
1300.248414, 5113, 0, 3463321, 0, 7440, 0.000000
1300.257615, 5233, 0, 3463321, 0, 7440, 0.000000
1300.266750, 5104, 0, 3463321, 0, 7440, 0.000000
1300.272332, 5250, 0, 3463321, 0, 7440, 0.000000
1300.286178, 5047, 0, 3463321, 0, 7440, 0.000000
1300.290804, 5067, 0, 3463321, 0, 7440, 0.000000
1300.295314, 5164, 0, 3463321, 0, 7440, 0.000000
1300.302803, 5164, 0, 3463321, 0, 7440, 0.000000
1300.313531, 5015, 0, 3463321, 0, 7440, 0.000000
1300.317810, 5184, 0, 3463321, 0, 7440, 0.000000
1300.326442, 5129, 0, 3463321, 0, 7440, 0.000000
1300.333638, 5094, 0, 3463321, 0, 7440, 0.000000
1300.340361, 5105, 0, 3463321, 0, 7440, 0.000000
1300.348831, 5049, 0, 3463321, 0, 7440, 0.000000
1300.352092, 5302, 0, 3463321, 0, 7440, 0.000000
1300.368311, 5188, 0, 3463321, 0, 7440, 0.000000
1300.373096, 5143, 0, 3463321, 0, 7440, 0.000000
1300.375673, 5148, 0, 3463321, 0, 7440, 0.000000
1300.390213, 5208, 0, 3463321, 0, 7440, 0.000000
1300.398949, 5291, 0, 3463321, 0, 7440, 0.000000
1400.001578, 6030, 0, 4016016, 0, 8012, 0.000000
1400.006089, 6058, 0, 4016016, 0, 8012, 0.000000
1400.013902, 6010, 0, 4016016, 0, 8012, 0.000000
1400.026457, 5959, 0, 4016016, 0, 8012, 0.000000
1400.028176, 5994, 0, 4016016, 0, 8012, 0.000000
1400.031530, 6080, 0, 4016016, 0, 8012, 0.000000
1400.044377, 6162, 0, 4016016, 0, 8012, 0.000000
1400.046959, 6016, 0, 4016016, 0, 8012, 0.000000
1400.051576, 5862, 0, 4016016, 0, 8012, 0.000000
1400.059525, 5746, 0, 4016016, 0, 8012, 0.000000
1400.071377, 5874, 0, 4016016, 0, 8012, 0.000000
1400.077598, 5939, 0, 4016016, 0, 8012, 0.000000
1400.088910, 5823, 0, 4016016, 0, 8012, 0.000000
1400.096390, 5922, 0, 4016016, 0, 8012, 0.000000
1400.108741, 5845, 0, 4016016, 0, 8012, 0.000000
1400.114623, 5945, 0, 4016016, 0, 8012, 0.000000
1400.116453, 5955, 0, 4016016, 0, 8012, 0.000000
1400.128608, 5930, 0, 4016016, 0, 8012, 0.000000
1400.134633, 5836, 0, 4016016, 0, 8012, 0.000000
1400.139408, 6032, 0, 4016016, 0, 8012, 0.000000
1400.142392, 5827, 0, 4016016, 0, 8012, 0.000000
1400.151719, 6155, 0, 4016016, 0, 8012, 0.000000
1400.160809, 5972, 0, 4016016, 0, 8012, 0.000000
1400.167390, 6090, 0, 4016016, 0, 8012, 0.000000
1400.174558, 5936, 0, 4016016, 0, 8012, 0.000000
1400.182236, 5947, 0, 4016016, 0, 8012, 0.000000
1400.192664, 6037, 0, 4016016, 0, 8012, 0.000000
1400.201909, 6123, 0, 4016016, 0, 8012, 0.000000
1400.210571, 6134, 0, 4016016, 0, 8012, 0.000000
1400.214687, 6105, 0, 4016016, 0, 8012, 0.000000
1400.221848, 6285, 0, 4016016, 0, 8012, 0.000000
1400.225543, 6100, 0, 4016016, 0, 8012, 0.000000
1400.232468, 5876, 0, 4016016, 0, 8012, 0.000000
1400.241991, 5917, 0, 4016016, 0, 8012, 0.000000
1400.250641, 5822, 0, 4016016, 0, 8012, 0.000000
1400.256988, 5810, 0, 4016016, 0, 8012, 0.000000
1400.261428, 5954, 0, 4016016, 0, 8012, 0.000000
1400.264855, 5881, 0, 4016016, 0, 8012, 0.000000
1400.269552, 5935, 0, 4016016, 0, 8012, 0.000000
1400.286895, 5749, 0, 4016016, 0, 8012, 0.000000
1400.292675, 5856, 0, 4016016, 0, 8012, 0.000000
1400.305702, 5788, 0, 4016016, 0, 8012, 0.000000
1400.307796, 5838, 0, 4016016, 0, 8012, 0.000000
1400.324459, 5987, 0, 4016016, 0, 8012, 0.000000
1400.327572, 5980, 0, 4016016, 0, 8012, 0.000000
1400.333612, 5940, 0, 4016016, 0, 8012, 0.000000
1400.344191, 5891, 0, 4016016, 0, 8012, 0.000000
1400.353794, 6060, 0, 4016016, 0, 8012, 0.000000
1400.358363, 5746, 0, 4016016, 0, 8012, 0.000000
1400.361037, 5868, 0, 4016016, 0, 8012, 0.000000
1400.368814, 5859, 0, 4016016, 0, 8012, 0.000000
1400.379304, 5880, 0, 4016016, 0, 8012, 0.000000
1400.384261, 5996, 0, 4016016, 0, 8012, 0.000000
1400.393417, 6107, 0, 4016016, 0, 8012, 0.000000
1500.007506, 7052, 0, 4609609, 0, 8584, 0.000000
1500.015142, 6856, 0, 4609609, 0, 8584, 0.000000
1500.019687, 6943, 0, 4609609, 0, 8584, 0.000000
1500.032028, 6919, 0, 4609609, 0, 8584, 0.000000
1500.040739, 6896, 0, 4609609, 0, 8584, 0.000000
1500.042885, 6832, 0, 4609609, 0, 8584, 0.000000
1500.046750, 6644, 0, 4609609, 0, 8584, 0.000000
1500.060423, 6682, 0, 4609609, 0, 8584, 0.000000
1500.066628, 6563, 0, 4609609, 0, 8584, 0.000000
1500.077343, 6773, 0, 4609609, 0, 8584, 0.000000
1500.083367, 6853, 0, 4609609, 0, 8584, 0.000000
1500.085585, 6584, 0, 4609609, 0, 8584, 0.000000
1500.100895, 6884, 0, 4609609, 0, 8584, 0.000000
1500.102976, 6872, 0, 4609609, 0, 8584, 0.000000
1500.113499, 6758, 0, 4609609, 0, 8584, 0.000000
1500.115498, 6727, 0, 4609609, 0, 8584, 0.000000
1500.123841, 6841, 0, 4609609, 0, 8584, 0.000000
1500.131697, 6745, 0, 4609609, 0, 8584, 0.000000
1500.136244, 6644, 0, 4609609, 0, 8584, 0.000000
1500.145439, 6851, 0, 4609609, 0, 8584, 0.000000
1500.152222, 6713, 0, 4609609, 0, 8584, 0.000000
1500.155128, 6849, 0, 4609609, 0, 8584, 0.000000
1500.157709, 6840, 0, 4609609, 0, 8584, 0.000000
1500.167269, 6735, 0, 4609609, 0, 8584, 0.000000
1500.178844, 6496, 0, 4609609, 0, 8584, 0.000000
1500.182066, 6921, 0, 4609609, 0, 8584, 0.000000
1500.188148, 7046, 0, 4609609, 0, 8584, 0.000000
1500.199567, 7037, 0, 4609609, 0, 8584, 0.000000
1500.205922, 6953, 0, 4609609, 0, 8584, 0.000000
1500.212045, 6612, 0, 4609609, 0, 8584, 0.000000
1500.219471, 6843, 0, 4609609, 0, 8584, 0.000000
1500.230593, 6958, 0, 4609609, 0, 8584, 0.000000
1500.237778, 6758, 0, 4609609, 0, 8584, 0.000000
1500.242362, 6882, 0, 4609609, 0, 8584, 0.000000
1500.244416, 6725, 0, 4609609, 0, 8584, 0.000000
1500.250770, 6883, 0, 4609609, 0, 8584, 0.000000
1500.259349, 6718, 0, 4609609, 0, 8584, 0.000000
1500.271784, 6633, 0, 4609609, 0, 8584, 0.000000
1500.274819, 6896, 0, 4609609, 0, 8584, 0.000000
1500.281748, 6632, 0, 4609609, 0, 8584, 0.000000
1500.289260, 6879, 0, 4609609, 0, 8584, 0.000000
1500.298345, 6804, 0, 4609609, 0, 8584, 0.000000
1500.301815, 6863, 0, 4609609, 0, 8584, 0.000000
1500.309269, 6801, 0, 4609609, 0, 8584, 0.000000
1500.311238, 6560, 0, 4609609, 0, 8584, 0.000000
1500.314766, 6731, 0, 4609609, 0, 8584, 0.000000
1500.329876, 6793, 0, 4609609, 0, 8584, 0.000000
1500.335874, 6613, 0, 4609609, 0, 8584, 0.000000
1500.336665, 6840, 0, 4609609, 0, 8584, 0.000000
1500.344920, 6908, 0, 4609609, 0, 8584, 0.000000
1500.356934, 6903, 0, 4609609, 0, 8584, 0.000000
1500.360511, 6820, 0, 4609609, 0, 8584, 0.000000
1500.366693, 6883, 0, 4609609, 0, 8584, 0.000000
1500.378451, 6927, 0, 4609609, 0, 8584, 0.000000
1500.383246, 6981, 0, 4609609, 0, 8584, 0.000000
1500.386161, 6819, 0, 4609609, 0, 8584, 0.000000
1500.394408, 6870, 0, 4609609, 0, 8584, 0.000000
1600.007309, 7872, 0, 5239521, 0, 9152, 0.000000
1600.010112, 7965, 0, 5239521, 0, 9152, 0.000000
1600.023220, 7915, 0, 5239521, 0, 9152, 0.000000
1600.027618, 7807, 0, 5239521, 0, 9152, 0.000000
1600.032021, 7962, 0, 5239521, 0, 9152, 0.000000
1600.037534, 7709, 0, 5239521, 0, 9152, 0.000000
1600.040917, 7638, 0, 5239521, 0, 9152, 0.000000
1600.048963, 7693, 0, 5239521, 0, 9152, 0.000000
1600.055656, 7769, 0, 5239521, 0, 9152, 0.000000
1600.076690, 7578, 0, 5239521, 0, 9152, 0.000000
1600.078771, 7885, 0, 5239521, 0, 9152, 0.000000
1600.084093, 7886, 0, 5239521, 0, 9152, 0.000000
1600.086213, 7750, 0, 5239521, 0, 9152, 0.000000
1600.091071, 7716, 0, 5239521, 0, 9152, 0.000000
1600.098687, 7793, 0, 5239521, 0, 9152, 0.000000
1600.113618, 7745, 0, 5239521, 0, 9152, 0.000000
1600.117106, 7532, 0, 5239521, 0, 9152, 0.000000
1600.124503, 7623, 0, 5239521, 0, 9152, 0.000000
1600.127093, 7847, 0, 5239521, 0, 9152, 0.000000
1600.133955, 7672, 0, 5239521, 0, 9152, 0.000000
1600.141360, 7704, 0, 5239521, 0, 9152, 0.000000
1600.143703, 7822, 0, 5239521, 0, 9152, 0.000000
1600.154793, 7871, 0, 5239521, 0, 9152, 0.000000
1600.165467, 7924, 0, 5239521, 0, 9152, 0.000000
1600.173886, 7798, 0, 5239521, 0, 9152, 0.000000
1600.176813, 7849, 0, 5239521, 0, 9152, 0.000000
1600.179452, 7834, 0, 5239521, 0, 9152, 0.000000
1600.186672, 7752, 0, 5239521, 0, 9152, 0.000000
1600.187649, 7829, 0, 5239521, 0, 9152, 0.000000
1600.195705, 7785, 0, 5239521, 0, 9152, 0.000000
1600.197772, 7936, 0, 5239521, 0, 9152, 0.000000
1600.199635, 7847, 0, 5239521, 0, 9152, 0.000000
1600.225113, 7840, 0, 5244100, 0, 9156, 0.000000
1600.230885, 7721, 0, 5244100, 0, 9156, 0.000000
1600.231575, 7689, 0, 5244100, 0, 9156, 0.000000
1600.235999, 7676, 0, 5244100, 0, 9156, 0.000000
1600.247251, 7927, 0, 5244100, 0, 9156, 0.000000
1600.249068, 7756, 0, 5244100, 0, 9156, 0.000000
1600.255868, 7447, 0, 5244100, 0, 9156, 0.000000
1600.258801, 7757, 0, 5244100, 0, 9156, 0.000000
1600.265805, 7826, 0, 5244100, 0, 9156, 0.000000
1600.273264, 7856, 0, 5244100, 0, 9156, 0.000000
1600.287016, 7707, 0, 5244100, 0, 9156, 0.000000
1600.292803, 7623, 0, 5244100, 0, 9156, 0.000000
1600.299659, 7593, 0, 5244100, 0, 9156, 0.000000
1600.300987, 7675, 0, 5244100, 0, 9156, 0.000000
1600.307262, 7749, 0, 5244100, 0, 9156, 0.000000
1600.312212, 7766, 0, 5244100, 0, 9156, 0.000000
1600.318569, 7726, 0, 5244100, 0, 9156, 0.000000
1600.323828, 7849, 0, 5244100, 0, 9156, 0.000000
1600.330676, 7411, 0, 5244100, 0, 9156, 0.000000
1600.337921, 7656, 0, 5244100, 0, 9156, 0.000000
1600.340356, 7790, 0, 5244100, 0, 9156, 0.000000
1600.346405, 7559, 0, 5244100, 0, 9156, 0.000000
1600.353212, 7633, 0, 5244100, 0, 9156, 0.000000
1600.359052, 7389, 0, 5244100, 0, 9156, 0.000000
1600.370739, 7740, 0, 5244100, 0, 9156, 0.000000
1600.374144, 7522, 0, 5244100, 0, 9156, 0.000000
1600.379657, 7764, 0, 5244100, 0, 9156, 0.000000
1600.387243, 7482, 0, 5244100, 0, 9156, 0.000000
1600.390574, 8002, 0, 5244100, 0, 9156, 0.000000
1600.396404, 7791, 0, 5244100, 0, 9156, 0.000000
1700.001607, 8930, 0, 5914624, 0, 9724, 0.000000
1700.008338, 8910, 0, 5914624, 0, 9724, 0.000000
1700.011442, 8960, 0, 5914624, 0, 9724, 0.000000
1700.022651, 8878, 0, 5914624, 0, 9724, 0.000000
1700.026548, 8892, 0, 5914624, 0, 9724, 0.000000
1700.035949, 8743, 0, 5914624, 0, 9724, 0.000000
1700.040467, 8843, 0, 5914624, 0, 9724, 0.000000
1700.050472, 8455, 0, 5914624, 0, 9724, 0.000000
1700.052220, 8873, 0, 5914624, 0, 9724, 0.000000
1700.054667, 8801, 0, 5914624, 0, 9724, 0.000000
1700.063434, 8825, 0, 5914624, 0, 9724, 0.000000
1700.070868, 8789, 0, 5914624, 0, 9724, 0.000000
1700.081226, 8632, 0, 5914624, 0, 9724, 0.000000
1700.085432, 8912, 0, 5914624, 0, 9724, 0.000000
1700.090047, 8630, 0, 5914624, 0, 9724, 0.000000
1700.096440, 8515, 0, 5914624, 0, 9724, 0.000000
1700.103659, 8726, 0, 5914624, 0, 9724, 0.000000
1700.104793, 8804, 0, 5914624, 0, 9724, 0.000000
1700.117783, 8708, 0, 5914624, 0, 9724, 0.000000
1700.119101, 8786, 0, 5914624, 0, 9724, 0.000000
1700.124625, 8750, 0, 5914624, 0, 9724, 0.000000
1700.134676, 8719, 0, 5914624, 0, 9724, 0.000000
1700.139503, 8705, 0, 5914624, 0, 9724, 0.000000
1700.145504, 8958, 0, 5914624, 0, 9724, 0.000000
1700.150741, 8824, 0, 5914624, 0, 9724, 0.000000
1700.162383, 8746, 0, 5914624, 0, 9724, 0.000000
1700.166786, 8810, 0, 5914624, 0, 9724, 0.000000
1700.170367, 8712, 0, 5914624, 0, 9724, 0.000000
1700.175342, 8803, 0, 5914624, 0, 9724, 0.000000
1700.185167, 8823, 0, 5914624, 0, 9724, 0.000000
1700.188252, 8929, 0, 5914624, 0, 9724, 0.000000
1700.195612, 9059, 0, 5914624, 0, 9724, 0.000000
1700.202946, 8942, 0, 5914624, 0, 9724, 0.000000
1700.205338, 8949, 0, 5914624, 0, 9724, 0.000000
1700.210609, 8798, 0, 5914624, 0, 9724, 0.000000
1700.216826, 8800, 0, 5914624, 0, 9724, 0.000000
1700.220642, 8882, 0, 5914624, 0, 9724, 0.000000
1700.226313, 8427, 0, 5914624, 0, 9724, 0.000000
1700.229880, 8795, 0, 5914624, 0, 9724, 0.000000
1700.238989, 8653, 0, 5914624, 0, 9724, 0.000000
1700.243017, 8700, 0, 5914624, 0, 9724, 0.000000
1700.251976, 8784, 0, 5914624, 0, 9724, 0.000000
1700.258915, 8791, 0, 5914624, 0, 9724, 0.000000
1700.264759, 8562, 0, 5914624, 0, 9724, 0.000000
1700.268227, 8576, 0, 5914624, 0, 9724, 0.000000
1700.274351, 8954, 0, 5914624, 0, 9724, 0.000000
1700.285289, 8893, 0, 5914624, 0, 9724, 0.000000
1700.289202, 8724, 0, 5914624, 0, 9724, 0.000000
1700.299393, 8646, 0, 5914624, 0, 9724, 0.000000
1700.307303, 8660, 0, 5914624, 0, 9724, 0.000000
1700.312747, 8607, 0, 5914624, 0, 9724, 0.000000
1700.316813, 8751, 0, 5914624, 0, 9724, 0.000000
1700.321423, 8677, 0, 5914624, 0, 9724, 0.000000
1700.332966, 8632, 0, 5914624, 0, 9724, 0.000000
1700.334132, 8683, 0, 5914624, 0, 9724, 0.000000
1700.342594, 8875, 0, 5914624, 0, 9724, 0.000000
1700.347226, 8581, 0, 5914624, 0, 9724, 0.000000
1700.350526, 8543, 0, 5914624, 0, 9724, 0.000000
1700.355178, 8654, 0, 5914624, 0, 9724, 0.000000
1700.360619, 8686, 0, 5914624, 0, 9724, 0.000000
1700.372890, 8720, 0, 5914624, 0, 9724, 0.000000
1700.380803, 8683, 0, 5914624, 0, 9724, 0.000000
1700.389431, 8684, 0, 5914624, 0, 9724, 0.000000
1700.392725, 8613, 0, 5914624, 0, 9724, 0.000000
1700.397916, 8460, 0, 5914624, 0, 9724, 0.000000
1800.003350, 10045, 0, 6630625, 0, 10296, 0.000000
1800.005077, 9931, 0, 6630625, 0, 10296, 0.000000
1800.009070, 9962, 0, 6630625, 0, 10296, 0.000000
1800.013300, 9927, 0, 6630625, 0, 10296, 0.000000
1800.023379, 9795, 0, 6630625, 0, 10296, 0.000000
1800.025272, 9794, 0, 6630625, 0, 10296, 0.000000
1800.035561, 9832, 0, 6630625, 0, 10296, 0.000000
1800.043198, 9730, 0, 6630625, 0, 10296, 0.000000
1800.049298, 9576, 0, 6630625, 0, 10296, 0.000000
1800.054739, 9980, 0, 6630625, 0, 10296, 0.000000
1800.057026, 9530, 0, 6630625, 0, 10296, 0.000000
1800.059663, 9673, 0, 6630625, 0, 10296, 0.000000
1800.066930, 9586, 0, 6630625, 0, 10296, 0.000000
1800.074794, 9713, 0, 6630625, 0, 10296, 0.000000
1800.081552, 9678, 0, 6630625, 0, 10296, 0.000000
1800.087242, 9836, 0, 6630625, 0, 10296, 0.000000
1800.092681, 9756, 0, 6630625, 0, 10296, 0.000000
1800.100954, 9673, 0, 6630625, 0, 10296, 0.000000
1800.104303, 9655, 0, 6630625, 0, 10296, 0.000000
1800.111029, 9624, 0, 6630625, 0, 10296, 0.000000
1800.116461, 9737, 0, 6630625, 0, 10296, 0.000000
1800.125966, 9636, 0, 6630625, 0, 10296, 0.000000
1800.130999, 9710, 0, 6630625, 0, 10296, 0.000000
1800.133710, 9561, 0, 6630625, 0, 10296, 0.000000
1800.139884, 9574, 0, 6630625, 0, 10296, 0.000000
1800.147118, 9866, 0, 6630625, 0, 10296, 0.000000
1800.149473, 9546, 0, 6630625, 0, 10296, 0.000000
1800.156872, 9520, 0, 6630625, 0, 10296, 0.000000
